15806

-7.150599 12.465639 2.956779 -0.742299 0.131348 0.657069 0.453125 0.453125 0.453125
-5.717179 12.097839 3.741640 -0.323092 -0.346741 0.880558 0.587891 0.587891 0.587891
-5.717179 12.097839 3.741640 -0.323092 -0.346741 0.880558 0.587891 0.587891 0.587891
-5.717179 12.097839 3.741640 -0.323092 -0.346741 0.880558 0.587891 0.587891 0.587891
-5.717179 12.097839 3.741640 -0.323092 -0.346741 0.880558 0.587891 0.587891 0.587891
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-2.024900 12.375839 -2.306020 -0.144583 -0.639472 -0.755097 0.199219 0.199219 0.199219
-4.528120 13.775639 -2.621180 -0.279630 -0.168073 -0.945282 0.000000 0.000000 0.000000
-4.528120 13.775639 -2.621180 -0.279630 -0.168073 -0.945282 0.000000 0.000000 0.000000
-4.528120 13.775639 -2.621180 -0.279630 -0.168073 -0.945282 0.000000 0.000000 0.000000
-4.528120 13.775639 -2.621180 -0.279630 -0.168073 -0.945282 0.000000 0.000000 0.000000
-6.343539 13.899639 -1.628560 -0.784071 0.133623 -0.606117 0.000000 0.000000 0.000000
-6.343539 13.899639 -1.628560 -0.784071 0.133623 -0.606117 0.000000 0.000000 0.000000
-6.343539 13.899639 -1.628560 -0.784071 0.133623 -0.606117 0.000000 0.000000 0.000000
-6.343539 13.899639 -1.628560 -0.784071 0.133623 -0.606117 0.000000 0.000000 0.000000
-6.343539 13.899639 -1.628560 -0.784071 0.133623 -0.606117 0.000000 0.000000 0.000000
-7.135540 13.552858 1.116320 -0.956079 0.293013 -0.007491 0.205078 0.205078 0.205078
-7.135540 13.552858 1.116320 -0.956079 0.293013 -0.007491 0.205078 0.205078 0.205078
-7.135540 13.552858 1.116320 -0.956079 0.293013 -0.007491 0.205078 0.205078 0.205078
-7.135540 13.552858 1.116320 -0.956079 0.293013 -0.007491 0.205078 0.205078 0.205078
-7.135540 13.552858 1.116320 -0.956079 0.293013 -0.007491 0.205078 0.205078 0.205078
-6.831359 13.176979 2.767220 -0.760139 0.337970 0.554946 0.353516 0.353516 0.353516
-6.831359 13.176979 2.767220 -0.760139 0.337970 0.554946 0.353516 0.353516 0.353516
-6.831359 13.176979 2.767220 -0.760139 0.337970 0.554946 0.353516 0.353516 0.353516
-6.831359 13.176979 2.767220 -0.760139 0.337970 0.554946 0.353516 0.353516 0.353516
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-5.447599 12.650338 3.436760 -0.411224 0.106083 0.905340 0.419922 0.419922 0.419922
-6.922600 11.254259 -1.672100 -0.745085 -0.125805 -0.654997 0.000000 0.000000 0.000000
-6.922600 11.254259 -1.672100 -0.745085 -0.125805 -0.654997 0.000000 0.000000 0.000000
-6.922600 11.254259 -1.672100 -0.745085 -0.125805 -0.654997 0.000000 0.000000 0.000000
-6.922600 11.254259 -1.672100 -0.745085 -0.125805 -0.654997 0.000000 0.000000 0.000000
-6.922600 11.254259 -1.672100 -0.745085 -0.125805 -0.654997 0.000000 0.000000 0.000000
-7.676280 11.193179 0.601960 -0.993350 0.068662 0.092421 0.267578 0.267578 0.267578
-7.676280 11.193179 0.601960 -0.993350 0.068662 0.092421 0.267578 0.267578 0.267578
-7.676280 11.193179 0.601960 -0.993350 0.068662 0.092421 0.267578 0.267578 0.267578
-7.676280 11.193179 0.601960 -0.993350 0.068662 0.092421 0.267578 0.267578 0.267578
-7.676280 11.193179 0.601960 -0.993350 0.068662 0.092421 0.267578 0.267578 0.267578
-4.874360 11.090479 -2.599720 -0.147322 -0.266402 -0.952537 0.000000 0.000000 0.000000
-4.874360 11.090479 -2.599720 -0.147322 -0.266402 -0.952537 0.000000 0.000000 0.000000
-4.874360 11.090479 -2.599720 -0.147322 -0.266402 -0.952537 0.000000 0.000000 0.000000
-4.874360 11.090479 -2.599720 -0.147322 -0.266402 -0.952537 0.000000 0.000000 0.000000
-4.874360 11.090479 -2.599720 -0.147322 -0.266402 -0.952537 0.000000 0.000000 0.000000
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-2.792900 10.863699 -2.343020 0.494233 -0.405588 -0.768916 0.187500 0.187500 0.187500
-0.957840 10.537939 -0.047520 0.879233 -0.440932 -0.180354 0.162109 0.162109 0.162109
-0.957840 10.537939 -0.047520 0.879233 -0.440932 -0.180354 0.162109 0.162109 0.162109
-0.957840 10.537939 -0.047520 0.879233 -0.440932 -0.180354 0.162109 0.162109 0.162109
-0.957840 10.537939 -0.047520 0.879233 -0.440932 -0.180354 0.162109 0.162109 0.162109
-0.957840 10.537939 -0.047520 0.879233 -0.440932 -0.180354 0.162109 0.162109 0.162109
-7.196980 11.096620 1.293760 -0.744759 -0.383087 0.546423 0.367188 0.367188 0.367188
-7.196980 11.096620 1.293760 -0.744759 -0.383087 0.546423 0.367188 0.367188 0.367188
-7.196980 11.096620 1.293760 -0.744759 -0.383087 0.546423 0.367188 0.367188 0.367188
-7.196980 11.096620 1.293760 -0.744759 -0.383087 0.546423 0.367188 0.367188 0.367188
-7.196980 11.096620 1.293760 -0.744759 -0.383087 0.546423 0.367188 0.367188 0.367188
-5.387759 11.064398 3.353420 -0.371662 -0.229830 0.899470 0.550781 0.550781 0.550781
-5.387759 11.064398 3.353420 -0.371662 -0.229830 0.899470 0.550781 0.550781 0.550781
-5.387759 11.064398 3.353420 -0.371662 -0.229830 0.899470 0.550781 0.550781 0.550781
-5.387759 11.064398 3.353420 -0.371662 -0.229830 0.899470 0.550781 0.550781 0.550781
-5.387759 11.064398 3.353420 -0.371662 -0.229830 0.899470 0.550781 0.550781 0.550781
-2.685440 11.039358 3.113040 0.378050 -0.303369 0.874669 0.441406 0.441406 0.441406
-2.685440 11.039358 3.113040 0.378050 -0.303369 0.874669 0.441406 0.441406 0.441406
-2.685440 11.039358 3.113040 0.378050 -0.303369 0.874669 0.441406 0.441406 0.441406
-2.685440 11.039358 3.113040 0.378050 -0.303369 0.874669 0.441406 0.441406 0.441406
-2.685440 11.039358 3.113040 0.378050 -0.303369 0.874669 0.441406 0.441406 0.441406
-6.095600 9.453360 -0.992420 -0.522845 -0.530456 -0.667271 0.000000 0.000000 0.000000
-6.095600 9.453360 -0.992420 -0.522845 -0.530456 -0.667271 0.000000 0.000000 0.000000
-6.761279 9.308020 0.788720 -0.898835 -0.432596 0.070401 0.000000 0.000000 0.000000
-6.761279 9.308020 0.788720 -0.898835 -0.432596 0.070401 0.000000 0.000000 0.000000
-6.761279 9.308020 0.788720 -0.898835 -0.432596 0.070401 0.000000 0.000000 0.000000
-4.488140 9.506899 -1.648120 0.000426 -0.592046 -0.805904 0.000000 0.000000 0.000000
-4.488140 9.506899 -1.648120 0.000426 -0.592046 -0.805904 0.000000 0.000000 0.000000
-2.656140 9.448400 -0.931500 0.455699 -0.606117 -0.651890 0.000000 0.000000 0.000000
-1.785720 9.363500 0.109900 0.713437 -0.555078 -0.427664 0.000000 0.000000 0.000000
-1.785720 9.363500 0.109900 0.713437 -0.555078 -0.427664 0.000000 0.000000 0.000000
-6.187959 9.210179 1.988140 -0.728111 -0.284774 0.623505 0.027344 0.027344 0.027344
-6.187959 9.210179 1.988140 -0.728111 -0.284774 0.623505 0.027344 0.027344 0.027344
-4.512200 9.123119 3.055480 -0.151770 -0.172820 0.973190 0.000000 0.000000 0.000000
-4.512200 9.123119 3.055480 -0.151770 -0.172820 0.973190 0.000000 0.000000 0.000000
-3.081040 9.122740 3.060240 0.541779 -0.122768 0.831507 0.001953 0.001953 0.001953
-3.081040 9.122740 3.060240 0.541779 -0.122768 0.831507 0.001953 0.001953 0.001953
0.000000 18.326038 4.928780 -0.039008 0.707406 0.705730 0.291016 0.291016 0.291016
0.000000 18.326038 4.928780 -0.039008 0.707406 0.705730 0.291016 0.291016 0.291016
0.000000 18.326038 4.928780 0.039008 0.707404 0.705732 0.296875 0.296875 0.296875
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 18.372658 4.713600 -0.306738 0.622794 0.719750 0.164062 0.164062 0.164062
-3.047280 17.246639 4.713600 -0.188856 -0.906561 0.377465 0.195312 0.195312 0.195312
-3.047280 17.246639 4.713600 -0.188856 -0.906561 0.377465 0.195312 0.195312 0.195312
-3.047280 17.246639 4.713600 -0.188856 -0.906561 0.377465 0.195312 0.195312 0.195312
-3.047280 17.246639 4.713600 -0.188856 -0.906561 0.377465 0.195312 0.195312 0.195312
-3.047280 17.246639 4.713600 -0.188856 -0.906561 0.377465 0.195312 0.195312 0.195312
0.000000 17.200020 4.928780 -0.069812 -0.446969 0.891821 0.000000 0.000000 0.000000
0.000000 17.200020 4.928780 -0.069812 -0.446969 0.891821 0.000000 0.000000 0.000000
0.000000 17.200020 4.928780 -0.069812 -0.446969 0.891821 0.000000 0.000000 0.000000
0.000000 17.200020 4.928780 0.069812 -0.446968 0.891822 0.000000 0.000000 0.000000
0.000000 17.200020 4.928780 0.069812 -0.446968 0.891822 0.000000 0.000000 0.000000
0.000000 16.416840 -4.149680 -0.053334 0.949277 -0.309884 0.078125 0.078125 0.078125
0.000000 16.416840 -4.149680 -0.053334 0.949277 -0.309884 0.078125 0.078125 0.078125
0.000000 16.416840 -4.149680 0.053334 0.949277 -0.309886 0.070312 0.070312 0.070312
0.000000 16.416840 -4.149680 0.053334 0.949277 -0.309886 0.070312 0.070312 0.070312
0.000000 16.416840 -4.149680 0.053334 0.949277 -0.309886 0.070312 0.070312 0.070312
0.000000 16.416840 -4.149680 0.053334 0.949277 -0.309886 0.070312 0.070312 0.070312
0.000000 16.416840 -4.149680 -0.053334 0.949277 -0.309884 0.078125 0.078125 0.078125
-3.084420 16.684759 -3.765540 0.004354 0.643832 -0.765154 0.505859 0.505859 0.505859
-3.084420 16.684759 -3.765540 0.004354 0.643832 -0.765154 0.505859 0.505859 0.505859
-3.084420 16.684759 -3.765540 0.004354 0.643832 -0.765154 0.505859 0.505859 0.505859
-3.084420 16.684759 -3.765540 0.004354 0.643832 -0.765154 0.505859 0.505859 0.505859
-3.084420 16.684759 -3.765540 0.004354 0.643832 -0.765154 0.505859 0.505859 0.505859
0.000000 15.290818 -4.149680 0.148607 -0.443642 -0.883797 0.027344 0.027344 0.027344
0.000000 15.290818 -4.149680 -0.148607 -0.443642 -0.883797 0.037109 0.037109 0.037109
0.000000 15.290818 -4.149680 -0.148607 -0.443642 -0.883797 0.037109 0.037109 0.037109
0.000000 15.290818 -4.149680 -0.148607 -0.443642 -0.883797 0.037109 0.037109 0.037109
0.000000 15.290818 -4.149680 0.148607 -0.443642 -0.883797 0.027344 0.027344 0.027344
-3.084420 15.558759 -3.765540 -0.303743 -0.679253 -0.668098 0.000000 0.000000 0.000000
-3.084420 15.558759 -3.765540 -0.303743 -0.679253 -0.668098 0.000000 0.000000 0.000000
-3.084420 15.558759 -3.765540 -0.303743 -0.679253 -0.668098 0.000000 0.000000 0.000000
-3.084420 15.558759 -3.765540 -0.303743 -0.679253 -0.668098 0.000000 0.000000 0.000000
-3.084420 15.558759 -3.765540 -0.303743 -0.679253 -0.668098 0.000000 0.000000 0.000000
-5.427959 18.459799 2.420960 -0.626861 0.716800 0.305358 0.220703 0.220703 0.220703
-5.427959 18.459799 2.420960 -0.626861 0.716800 0.305358 0.220703 0.220703 0.220703
-5.427959 18.459799 2.420960 -0.626861 0.716800 0.305358 0.220703 0.220703 0.220703
-5.427959 18.459799 2.420960 -0.626861 0.716800 0.305358 0.220703 0.220703 0.220703
-5.427959 18.459799 2.420960 -0.626861 0.716800 0.305358 0.220703 0.220703 0.220703
-5.424119 17.333778 2.420960 -0.508491 -0.655624 0.558206 0.261719 0.261719 0.261719
-5.424119 17.333778 2.420960 -0.508491 -0.655624 0.558206 0.261719 0.261719 0.261719
-5.424119 17.333778 2.420960 -0.508491 -0.655624 0.558206 0.261719 0.261719 0.261719
-5.424119 17.333778 2.420960 -0.508491 -0.655624 0.558206 0.261719 0.261719 0.261719
-5.424119 17.333778 2.420960 -0.508491 -0.655624 0.558206 0.261719 0.261719 0.261719
-6.222419 17.835678 0.479020 -0.671082 0.707946 -0.220139 0.300781 0.300781 0.300781
-6.222419 17.835678 0.479020 -0.671082 0.707946 -0.220139 0.300781 0.300781 0.300781
-6.222419 17.835678 0.479020 -0.671082 0.707946 -0.220139 0.300781 0.300781 0.300781
-6.222419 17.835678 0.479020 -0.671082 0.707946 -0.220139 0.300781 0.300781 0.300781
-6.222419 17.835678 0.479020 -0.671082 0.707946 -0.220139 0.300781 0.300781 0.300781
-6.319619 16.709660 0.479020 -0.713821 -0.657393 0.241441 0.107422 0.107422 0.107422
-6.319619 16.709660 0.479020 -0.713821 -0.657393 0.241441 0.107422 0.107422 0.107422
-6.319619 16.709660 0.479020 -0.713821 -0.657393 0.241441 0.107422 0.107422 0.107422
-6.319619 16.709660 0.479020 -0.713821 -0.657393 0.241441 0.107422 0.107422 0.107422
-6.319619 16.709660 0.479020 -0.713821 -0.657393 0.241441 0.107422 0.107422 0.107422
-5.324080 17.485979 -2.931860 -0.320055 0.712535 -0.624387 0.726562 0.726562 0.726562
-5.324080 17.485979 -2.931860 -0.320055 0.712535 -0.624387 0.726562 0.726562 0.726562
-5.324080 17.485979 -2.931860 -0.320055 0.712535 -0.624387 0.726562 0.726562 0.726562
-5.324080 17.485979 -2.931860 -0.320055 0.712535 -0.624387 0.726562 0.726562 0.726562
-5.324080 17.485979 -2.931860 -0.320055 0.712535 -0.624387 0.726562 0.726562 0.726562
-5.324080 16.359980 -2.931860 -0.703321 -0.663606 -0.254886 0.000000 0.000000 0.000000
-5.324080 16.359980 -2.931860 -0.703321 -0.663606 -0.254886 0.000000 0.000000 0.000000
-5.324080 16.359980 -2.931860 -0.703321 -0.663606 -0.254886 0.000000 0.000000 0.000000
-5.324080 16.359980 -2.931860 -0.703321 -0.663606 -0.254886 0.000000 0.000000 0.000000
-5.324080 16.359980 -2.931860 -0.703321 -0.663606 -0.254886 0.000000 0.000000 0.000000
0.000000 12.004819 0.346400 -0.209173 -0.974426 0.082103 0.253906 0.253906 0.253906
0.000000 12.004819 0.346400 0.209173 -0.974426 0.082104 0.263672 0.263672 0.263672
0.000000 12.004819 0.346400 0.209173 -0.974426 0.082104 0.263672 0.263672 0.263672
0.000000 12.004819 0.346400 0.209173 -0.974426 0.082104 0.263672 0.263672 0.263672
0.000000 12.004819 0.346400 -0.209173 -0.974426 0.082103 0.253906 0.253906 0.253906
-0.563440 11.935059 0.983700 0.660294 -0.749735 -0.043697 0.228516 0.228516 0.228516
-0.563440 11.935059 0.983700 0.660294 -0.749735 -0.043697 0.228516 0.228516 0.228516
-0.563440 11.935059 0.983700 0.660294 -0.749735 -0.043697 0.228516 0.228516 0.228516
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-0.619720 11.497419 1.559360 0.854684 -0.482171 0.192422 0.333984 0.333984 0.333984
-1.101820 10.788639 1.168360 0.786525 -0.403786 0.467263 0.242188 0.242188 0.242188
-1.101820 10.788639 1.168360 0.786525 -0.403786 0.467263 0.242188 0.242188 0.242188
-1.101820 10.788639 1.168360 0.786525 -0.403786 0.467263 0.242188 0.242188 0.242188
-1.101820 10.788639 1.168360 0.786525 -0.403786 0.467263 0.242188 0.242188 0.242188
-1.636220 9.355680 1.471480 0.890664 -0.369808 0.264497 0.000000 0.000000 0.000000
-1.636220 9.355680 1.471480 0.890664 -0.369808 0.264497 0.000000 0.000000 0.000000
-8.185160 24.230556 3.691820 -0.639337 0.608038 0.470679 0.000000 0.000000 0.000000
-8.185160 24.230556 3.691820 -0.639337 0.608038 0.470679 0.000000 0.000000 0.000000
-8.185160 24.230556 3.691820 -0.639337 0.608038 0.470679 0.000000 0.000000 0.000000
-8.185160 24.230556 3.691820 -0.639337 0.608038 0.470679 0.000000 0.000000 0.000000
-8.460119 24.595537 1.688960 -0.630011 0.759781 -0.160682 0.000000 0.000000 0.000000
-8.460119 24.595537 1.688960 -0.630011 0.759781 -0.160682 0.000000 0.000000 0.000000
-8.460119 24.595537 1.688960 -0.630011 0.759781 -0.160682 0.000000 0.000000 0.000000
-8.460119 24.595537 1.688960 -0.630011 0.759781 -0.160682 0.000000 0.000000 0.000000
-8.460119 24.595537 1.688960 -0.630011 0.759781 -0.160682 0.000000 0.000000 0.000000
-7.496500 23.796957 -0.196720 -0.410517 0.438059 -0.799738 0.000000 0.000000 0.000000
-7.496500 23.796957 -0.196720 -0.410517 0.438059 -0.799738 0.000000 0.000000 0.000000
-7.496500 23.796957 -0.196720 -0.410517 0.438059 -0.799738 0.000000 0.000000 0.000000
-7.496500 23.796957 -0.196720 -0.410517 0.438059 -0.799738 0.000000 0.000000 0.000000
-7.496500 23.796957 -0.196720 -0.410517 0.438059 -0.799738 0.000000 0.000000 0.000000
0.000000 14.713959 -4.517220 -0.160750 0.264131 -0.950996 0.064453 0.064453 0.064453
0.000000 14.713959 -4.517220 -0.160750 0.264131 -0.950996 0.064453 0.064453 0.064453
0.000000 14.713959 -4.517220 -0.160750 0.264131 -0.950996 0.064453 0.064453 0.064453
0.000000 14.713959 -4.517220 0.160750 0.264131 -0.950996 0.056641 0.056641 0.056641
0.000000 14.713959 -4.517220 0.160750 0.264131 -0.950996 0.056641 0.056641 0.056641
-2.711620 14.857719 -4.096620 -0.670936 0.210735 -0.710940 0.000000 0.000000 0.000000
-2.711620 14.857719 -4.096620 -0.670936 0.210735 -0.710940 0.000000 0.000000 0.000000
-2.711620 14.857719 -4.096620 -0.670936 0.210735 -0.710940 0.000000 0.000000 0.000000
-2.711620 14.857719 -4.096620 -0.670936 0.210735 -0.710940 0.000000 0.000000 0.000000
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
-1.603220 13.147779 -4.097560 -0.669010 -0.529956 -0.521127 0.296875 0.296875 0.296875
0.000000 13.018899 -4.463280 -0.234636 -0.264008 -0.935546 0.082031 0.082031 0.082031
0.000000 13.018899 -4.463280 -0.234636 -0.264008 -0.935546 0.082031 0.082031 0.082031
0.000000 13.018899 -4.463280 0.234636 -0.264008 -0.935546 0.087891 0.087891 0.087891
0.000000 12.032778 -3.900380 -0.360727 -0.772746 -0.522244 0.220703 0.220703 0.220703
0.000000 12.032778 -3.900380 -0.360727 -0.772746 -0.522244 0.220703 0.220703 0.220703
0.000000 12.032778 -3.900380 -0.360727 -0.772746 -0.522244 0.220703 0.220703 0.220703
0.000000 12.032778 -3.900380 0.360727 -0.772746 -0.522244 0.224609 0.224609 0.224609
0.000000 12.032778 -3.900380 0.360727 -0.772746 -0.522244 0.224609 0.224609 0.224609
-0.864320 16.482880 -3.552700 -0.586549 -0.511739 -0.627760 0.060547 0.060547 0.060547
-0.864320 16.482880 -3.552700 -0.145139 -0.811866 -0.565516 0.025391 0.025391 0.025391
-0.864320 16.482880 -3.552700 0.106708 0.993289 0.044621 0.060547 0.060547 0.060547
-0.864320 16.482880 -3.552700 0.106708 0.993289 0.044621 0.060547 0.060547 0.060547
-0.864320 16.482880 -3.552700 -0.586549 -0.511739 -0.627760 0.060547 0.060547 0.060547
-0.926420 16.977280 -4.024519 -0.788294 -0.091173 -0.608507 0.142578 0.142578 0.142578
-0.926420 16.977280 -4.024519 -0.788294 -0.091173 -0.608507 0.142578 0.142578 0.142578
-0.926420 16.977280 -4.024519 -0.788294 -0.091173 -0.608507 0.142578 0.142578 0.142578
-0.926420 16.977280 -4.024519 -0.788294 -0.091173 -0.608507 0.142578 0.142578 0.142578
-0.926420 16.977280 -4.024519 -0.788294 -0.091173 -0.608507 0.142578 0.142578 0.142578
-0.936440 18.422159 -3.823359 -0.764065 -0.155877 -0.626024 0.154297 0.154297 0.154297
-0.936440 18.422159 -3.823359 -0.764065 -0.155877 -0.626024 0.154297 0.154297 0.154297
-0.936440 18.422159 -3.823359 -0.764065 -0.155877 -0.626024 0.154297 0.154297 0.154297
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-0.975220 19.335459 -4.409540 -0.826047 -0.269307 -0.495095 0.099609 0.099609 0.099609
-1.242220 20.295376 -3.966280 -0.489798 -0.165976 -0.855891 0.091797 0.091797 0.091797
-1.242220 20.295376 -3.966280 -0.489798 -0.165976 -0.855891 0.091797 0.091797 0.091797
-1.242220 20.295376 -3.966280 -0.489798 -0.165976 -0.855891 0.091797 0.091797 0.091797
-1.242220 20.295376 -3.966280 -0.489798 -0.165976 -0.855891 0.091797 0.091797 0.091797
-1.242220 20.295376 -3.966280 -0.489798 -0.165976 -0.855891 0.091797 0.091797 0.091797
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.726020 21.192457 -4.255760 -0.834274 -0.082113 -0.545201 0.089844 0.089844 0.089844
-1.682980 23.199657 -3.506620 -0.207204 0.915301 -0.345385 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.506620 -0.207204 0.915301 -0.345385 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.506620 -0.207204 0.915301 -0.345385 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.506620 -0.207204 0.915301 -0.345385 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.506620 -0.207204 0.915301 -0.345385 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 0.034906 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 0.034906 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 -0.034907 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 -0.034907 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 -0.034907 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 -0.034907 0.824551 -0.564710 0.000000 0.000000 0.000000
0.000000 23.030197 -4.284120 0.034906 0.824551 -0.564710 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.788340 -0.781735 0.530653 -0.327564 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.788340 -0.781735 0.530653 -0.327564 0.000000 0.000000 0.000000
-1.682980 23.199657 -3.788340 -0.781735 0.530653 -0.327564 0.000000 0.000000 0.000000
0.000000 21.192457 -4.853340 -0.101193 -0.135242 -0.985632 0.013672 0.013672 0.013672
0.000000 21.192457 -4.853340 -0.101193 -0.135242 -0.985632 0.013672 0.013672 0.013672
0.000000 21.192457 -4.853340 -0.101193 -0.135242 -0.985632 0.013672 0.013672 0.013672
0.000000 21.192457 -4.853340 0.101193 -0.135242 -0.985632 0.013672 0.013672 0.013672
0.000000 21.192457 -4.853340 0.101193 -0.135242 -0.985632 0.013672 0.013672 0.013672
-1.726020 21.192457 -4.684999 -0.635767 -0.029730 -0.771308 0.015625 0.015625 0.015625
-1.726020 21.192457 -4.684999 -0.635767 -0.029730 -0.771308 0.015625 0.015625 0.015625
-1.726020 21.192457 -4.684999 -0.635767 -0.029730 -0.771308 0.015625 0.015625 0.015625
-1.726020 21.192457 -4.684999 -0.635767 -0.029730 -0.771308 0.015625 0.015625 0.015625
0.000000 20.295376 -4.535880 -0.115422 0.165295 -0.979467 0.003906 0.003906 0.003906
0.000000 20.295376 -4.535880 -0.115422 0.165295 -0.979467 0.003906 0.003906 0.003906
0.000000 20.295376 -4.535880 -0.115422 0.165295 -0.979467 0.003906 0.003906 0.003906
0.000000 20.295376 -4.535880 0.115422 0.165296 -0.979467 0.005859 0.005859 0.005859
0.000000 20.295376 -4.535880 0.115422 0.165296 -0.979467 0.005859 0.005859 0.005859
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
-1.242220 20.295376 -4.395500 -0.770324 -0.342685 -0.537743 0.072266 0.072266 0.072266
0.000000 19.362478 -4.951320 -0.112684 -0.062923 -0.991637 0.003906 0.003906 0.003906
0.000000 19.362478 -4.951320 -0.112684 -0.062923 -0.991637 0.003906 0.003906 0.003906
0.000000 19.362478 -4.951320 0.112684 -0.062923 -0.991637 0.000000 0.000000 0.000000
